Datetime,Open,High,Low,Close,Adj Close,Volume,RSI,RSI_ohlc3,RSI_ohlc4,RSI_finTA
2023-06-01 09:30:00-04:00,120.69000244140625,121.56999969482422,119.93000030517578,120.83000183105469,120.83000183105469,11466837,59.599264698773446,59.49731316769081,59.68503933139979,59.59926469877346
2023-06-01 10:30:00-04:00,120.83000183105469,122.19319915771484,120.55000305175781,121.73400115966797,121.73400115966797,7215008,64.4917035031534,63.61376759277252,63.63533710615001,64.4917035031534
2023-06-01 11:30:00-04:00,121.73999786376953,123.1500015258789,121.61000061035156,122.87999725341797,122.87999725341797,6105942,69.52924922037873,68.66554974908132,68.75733114213514,69.52924922037874
2023-06-01 12:30:00-04:00,122.87000274658203,123.41000366210938,122.75,122.94000244140625,122.94000244140625,5790647,69.7710747879714,70.68862514176902,71.01690343725737,69.77107478797141
2023-06-01 13:30:00-04:00,122.94000244140625,123.3772964477539,122.81999969482422,123.20539855957031,123.20539855957031,4111757,70.87215232933708,71.10514565118538,71.4258505127583,70.8721523293371
2023-06-01 14:30:00-04:00,123.20999908447266,123.48999786376953,122.81999969482422,123.12000274658203,123.12000274658203,5464026,69.988766893802,71.14498038943742,71.55383435427777,69.98876689380201
2023-06-01 15:30:00-04:00,123.11499786376953,123.12000274658203,122.37000274658203,122.7699966430664,122.7699966430664,5880516,66.3389830376462,66.8897864296681,67.45675276281372,66.33898303764622
2023-06-02 09:30:00-04:00,124.91999816894531,126.38999938964844,124.01499938964844,125.4800033569336,125.4800033569336,19918250,76.54004541860992,76.67921927713165,77.03661433107868,76.54004541860994
2023-06-02 10:30:00-04:00,125.48999786376953,126.04000091552734,125.08999633789062,125.13999938964844,125.13999938964844,8372409,73.52928089214637,77.0482066821548,77.50244331444209,73.52928089214637
2023-06-02 11:30:00-04:00,125.1500015258789,125.23999786376953,124.2300033569336,124.42500305175781,124.42500305175781,6262062,67.51488358153209,69.71968705815671,70.33652433100531,67.5148835815321
2023-06-02 12:30:00-04:00,124.42500305175781,125.12000274658203,124.38999938964844,124.93000030517578,124.93000030517578,4941203,69.41759660216437,70.41509775474458,70.76693517573489,69.41759660216438
2023-06-02 13:30:00-04:00,124.94000244140625,124.98999786376953,124.4800033569336,124.63500213623047,124.63500213623047,5016883,66.95065603245922,69.36064436605523,70.14544196578707,66.95065603245924
2023-06-02 14:30:00-04:00,124.62999725341797,124.91999816894531,124.33999633789062,124.3550033569336,124.3550033569336,4406494,64.6038926575201,67.76222306810674,68.36629653289836,64.60389265752012
2023-06-02 15:30:00-04:00,124.3499984741211,124.41000366210938,124.1050033569336,124.2699966430664,124.2699966430664,5753816,63.87190108542953,65.02858365974416,65.52778497222191,63.871901085429535
2023-06-05 09:30:00-04:00,123.36000061035156,125.33000183105469,123.02999877929688,124.7300033569336,124.7300033569336,12876783,66.10968730791451,65.57812205405294,65.62598197130978,66.10968730791453
2023-06-05 10:30:00-04:00,124.72810363769531,125.77999877929688,124.6500015258789,125.38999938964844,125.38999938964844,6061582,69.0698610094671,70.10618574952069,70.46637407949864,69.0698610094671
2023-06-05 11:30:00-04:00,125.37999725341797,125.80000305175781,124.91999816894531,125.16000366210938,125.16000366210938,4561341,66.87763339873784,70.19897990296067,70.78791511136528,66.87763339873786
2023-06-05 12:30:00-04:00,125.15499877929688,125.19999694824219,124.55000305175781,124.72000122070312,124.72000122070312,4196907,62.772861852637476,65.08633944320181,65.72088434033454,62.77286185263748
2023-06-05 13:30:00-04:00,124.7300033569336,125.0199966430664,124.52999877929688,124.87000274658203,124.87000274658203,3614281,63.593242431741736,64.90580546650618,65.18540123002737,63.59324243174175
2023-06-05 14:30:00-04:00,124.875,125.12000274658203,124.27999877929688,125.01000213623047,125.01000213623047,5528244,64.3821721202809,64.8670758706902,65.23665544494106,64.3821721202809
2023-06-05 15:30:00-04:00,125.0,125.41999816894531,124.7300033569336,125.28980255126953,125.28980255126953,4362449,65.96937735923186,67.04883391334394,67.3299592923168,65.96937735923186
2023-06-06 09:30:00-04:00,125.06999969482422,126.252197265625,125.0,125.8550033569336,125.8550033569336,10228170,68.97678034448673,70.26829125999372,70.3800765433162,68.97678034448674
2023-06-06 10:30:00-04:00,125.8550033569336,126.80000305175781,125.66000366210938,126.28500366210938,126.28500366210938,6970446,71.07137593051766,73.05330088057543,73.3020116047449,71.07137593051766
2023-06-06 11:30:00-04:00,126.27999877929688,127.05999755859375,126.21009826660156,127.0199966430664,127.0199966430664,5512585,74.26927302234152,75.3948616372283,75.63277313067348,74.26927302234152
2023-06-06 12:30:00-04:00,127.01679992675781,127.4000015258789,126.5009994506836,126.94000244140625,126.94000244140625,4673087,73.3192919146584,76.18934663186887,76.61163797804615,73.31929191465841
2023-06-06 13:30:00-04:00,126.93000030517578,127.05000305175781,126.19000244140625,126.55999755859375,126.55999755859375,4688409,68.81619004105617,71.49180831574779,72.10234523574258,68.81619004105619
2023-06-06 14:30:00-04:00,126.56999969482422,127.0999984741211,126.36009979248047,126.6052017211914,126.6052017211914,4453928,69.05963060151188,71.96618605811186,72.39102201562054,69.0596306015119
2023-06-06 15:30:00-04:00,126.61000061035156,126.87999725341797,126.13999938964844,126.5999984741211,126.5999984741211,4245413,68.99286563257513,69.86471966623647,70.44172432026642,68.99286563257513
2023-06-07 09:30:00-04:00,127.01000213623047,127.36499786376953,124.31999969482422,124.518798828125,124.518798828125,17437301,48.708773559070906,56.2858516206729,57.69584304372278,48.70877355907091
2023-06-07 10:30:00-04:00,124.6050033569336,124.62000274658203,123.05999755859375,123.73999786376953,123.73999786376953,13124559,43.54903872578017,43.52774505141808,43.82760261964901,43.54903872578017
2023-06-07 11:30:00-04:00,123.73500061035156,123.91000366210938,121.69999694824219,121.83999633789062,121.83999633789062,12853666,34.06760618772328,36.195400823778776,36.48371499849373,34.067606187723285
2023-06-07 12:30:00-04:00,121.83999633789062,123.04000091552734,121.83999633789062,122.05000305175781,122.05000305175781,8698632,35.73311355887262,35.35531062769738,34.98550642182792,35.73311355887263
2023-06-07 13:30:00-04:00,122.05000305175781,122.69999694824219,121.58000183105469,122.26229858398438,122.26229858398438,7173378,37.45318032850806,34.708478851995785,34.47129115800816,37.45318032850807
2023-06-07 14:30:00-04:00,122.26499938964844,122.29000091552734,121.26000213623047,121.48699951171875,121.48699951171875,8612675,33.88624982980912,32.24206111788852,32.26007153434189,33.88624982980912
2023-06-07 15:30:00-04:00,121.48500061035156,121.48999786376953,120.62999725341797,121.2300033569336,121.2300033569336,10867604,32.77207850571742,29.695246974925748,29.608153423299743,32.77207850571742
2023-06-08 09:30:00-04:00,123.01000213623047,124.86990356445312,122.25789642333984,124.81999969482422,124.81999969482422,20173803,55.0203612407926,50.95728560527716,50.510752525409316,55.020361240792624
2023-06-08 10:30:00-04:00,124.82890319824219,125.625,124.4000015258789,124.8998031616211,124.8998031616211,10957383,55.373909003605526,55.92739333212315,55.9006165921728,55.37390900360554
2023-06-08 11:30:00-04:00,124.8949966430664,125.1500015258789,124.47000122070312,124.91349792480469,124.91349792480469,5437711,55.43863936401438,55.13644253476776,55.19364053388571,55.43863936401438
2023-06-08 12:30:00-04:00,124.91000366210938,124.91999816894531,124.13999938964844,124.18009948730469,124.18009948730469,4196777,51.158961908539645,52.493806178799964,52.72268115339224,51.15896190853964
2023-06-08 13:30:00-04:00,124.18499755859375,124.23999786376953,123.46499633789062,123.83499908447266,123.83499908447266,5426902,49.23301172699849,49.15858906503347,49.25820067933976,49.233011726998484
2023-06-08 14:30:00-04:00,123.83999633789062,124.27999877929688,123.3499984741211,123.86000061035156,123.86000061035156,4705073,49.381686310571624,49.05987433188252,49.00704908426356,49.381686310571624
2023-06-08 15:30:00-04:00,123.8499984741211,124.3499984741211,123.80000305175781,124.22000122070312,124.22000122070312,5779556,51.580541672289826,50.927791832277016,50.75838267116336,51.580541672289826
2023-06-09 09:30:00-04:00,124.08000183105469,125.80000305175781,123.94000244140625,125.41000366210938,125.41000366210938,13773497,58.06527457046901,56.37059209141042,55.99192118523211,58.065274570469015
2023-06-09 10:30:00-04:00,125.41999816894531,125.489501953125,123.4800033569336,123.57150268554688,123.57150268554688,8464833,47.48435516490077,50.68848675735303,51.28743045301534,47.48435516490077
2023-06-09 11:30:00-04:00,123.58000183105469,124.06999969482422,123.19000244140625,123.61499786376953,123.61499786376953,6185452,47.727041840929644,47.40264424013787,47.28716289939489,47.72704184092964
2023-06-09 12:30:00-04:00,123.61979675292969,124.04499816894531,123.30999755859375,124.01000213623047,124.01000213623047,3592506,49.98742373179772,48.46086513288203,48.308204200598894,49.98742373179772
2023-06-09 13:30:00-04:00,124.0199966430664,124.62000274658203,123.94940185546875,124.16729736328125,124.16729736328125,4740071,50.89797124521085,51.408179906046094,51.29883359101846,50.89797124521085
2023-06-09 14:30:00-04:00,124.16000366210938,124.24810028076172,123.55500030517578,123.71499633789062,123.71499633789062,4172003,48.18152782128168,48.741473131089776,48.85106363361301,48.18152782128168
2023-06-09 15:30:00-04:00,123.70999908447266,123.80000305175781,123.20999908447266,123.44999694824219,123.44999694824219,4949482,46.611891974991096,46.486618577531814,46.488438952333496,46.61189197499111
2023-06-12 09:30:00-04:00,124.0199966430664,125.11000061035156,123.52999877929688,124.8301010131836,124.8301010131836,11948343,54.85963389279508,53.12953936938622,52.95183900523652,54.859633892795074
2023-06-12 10:30:00-04:00,124.83999633789062,125.29000091552734,124.56999969482422,125.06009674072266,125.06009674072266,5660747,56.077419935862814,55.96525589668902,56.01835751026959,56.07741993586283
2023-06-12 11:30:00-04:00,125.06999969482422,125.63999938964844,125.06999969482422,125.5105972290039,125.5105972290039,4884841,58.44234368843622,58.39646033695682,58.413558225473764,58.44234368843621
2023-06-12 12:30:00-04:00,125.5199966430664,125.95999908447266,125.28500366210938,125.83000183105469,125.83000183105469,4094826,60.08336350586412,59.96052426279367,60.08051856089638,60.083363505864114
2023-06-12 13:30:00-04:00,125.83499908447266,126.20999908447266,125.7300033569336,125.92960357666016,125.92960357666016,4166752,60.605766784914785,61.41340274025693,61.57860120851089,60.605766784914785
2023-06-12 14:30:00-04:00,125.92500305175781,126.77999877929688,125.91000366210938,126.42500305175781,126.42500305175781,5197145,63.18644018755349,63.640324313483944,63.70793183734248,63.18644018755349
2023-06-12 15:30:00-04:00,126.41999816894531,126.66000366210938,126.16999816894531,126.66000366210938,126.66000366210938,5999616,64.3785336834788,64.30827326475,64.54043276752664,64.37853368347882
2023-06-13 09:30:00-04:00,128.1199951171875,128.41000366210938,125.18000030517578,125.63009643554688,125.63009643554688,15768685,55.84377799192603,63.40542620385943,64.81075465316715,55.84377799192604
2023-06-13 10:30:00-04:00,125.63189697265625,127.25,125.56999969482422,127.05000305175781,127.05000305175781,7090186,63.10575684011541,64.69087849789851,64.86260661711802,63.10575684011541
2023-06-13 11:30:00-04:00,127.05000305175781,127.2699966430664,125.87000274658203,126.18360137939453,126.18360137939453,6058761,56.9510293083485,62.69683899205393,64.1618333635285,56.9510293083485
2023-06-13 12:30:00-04:00,126.18009948730469,126.7699966430664,126.11009979248047,126.63999938964844,126.63999938964844,3976793,59.20799052148848,63.136893715196265,64.08030743968672,59.2079905214885
2023-06-13 13:30:00-04:00,126.66000366210938,126.83999633789062,125.97000122070312,126.04000091552734,126.04000091552734,3867393,55.11691661993369,60.51511593677468,61.86080851959416,55.11691661993369
2023-06-13 14:30:00-04:00,126.04000091552734,126.5801010131836,125.94000244140625,126.3499984741211,126.3499984741211,4145773,56.77860135609505,60.568018746826624,61.30012093683009,56.778601356095045
2023-06-13 15:30:00-04:00,126.35140228271484,126.75,126.30999755859375,126.6500015258789,126.6500015258789,4146853,58.38433984303997,62.80991322051464,63.71000998876806,58.38433984303997
2023-06-14 09:30:00-04:00,126.69999694824219,126.94999694824219,125.43000030517578,126.41000366210938,126.41000366210938,9222940,56.57359941486029,58.862174465337446,60.055190001862535,56.573599414860276
2023-06-14 10:30:00-04:00,126.4103012084961,126.8499984741211,125.97000122070312,126.58000183105469,126.58000183105469,4496962,57.57724469612978,60.62912062694454,61.586966808583284,57.577244696129775
2023-06-14 11:30:00-04:00,126.5739974975586,126.61000061035156,126.08000183105469,126.26499938964844,126.26499938964844,3505801,55.0389004417724,58.650035869806175,59.732774669910974,55.0389004417724
2023-06-14 12:30:00-04:00,126.25,126.33499908447266,125.80999755859375,126.0000991821289,126.0000991821289,3382116,52.925800019646154,55.1232619262913,55.74761414442292,52.925800019646154
2023-06-14 13:30:00-04:00,126.01000213623047,126.01499938964844,124.12000274658203,124.86489868164062,124.86489868164062,8641586,44.95965331340817,44.04638656736597,44.29729011104618,44.95965331340815
2023-06-14 14:30:00-04:00,124.86000061035156,126.44999694824219,124.70999908447266,125.69989776611328,125.69989776611328,7459234,50.82294493585007,50.394706356839514,49.75038594816288,50.822944935850046
2023-06-14 15:30:00-04:00,125.69000244140625,126.44000244140625,125.4000015258789,126.43000030517578,126.43000030517578,6555679,55.306169141180526,54.600148002078676,54.66684981791934,55.30616914118052
2023-06-15 09:30:00-04:00,125.20999908447266,126.68000030517578,124.31999969482422,126.04000091552734,126.04000091552734,12614936,52.55024392299008,50.57263449093647,50.248230164846944,52.550243922990056
2023-06-15 10:30:00-04:00,126.05000305175781,126.0999984741211,125.33000183105469,126.06120300292969,126.06120300292969,5895034,52.688270289006475,51.972176292379736,52.28257335234543,52.68827028900646
2023-06-15 11:30:00-04:00,126.06500244140625,126.55000305175781,125.91000366210938,125.99500274658203,125.99500274658203,6394303,52.1779058006245,54.909211959229566,55.171244430798325,52.17790580062449
2023-06-15 12:30:00-04:00,126.01499938964844,126.2300033569336,125.7750015258789,126.19000244140625,126.19000244140625,3457901,53.60354697893555,53.95072652909554,54.17649953422043,53.60354697893552
2023-06-15 13:30:00-04:00,126.19999694824219,126.80000305175781,126.16179656982422,126.60859680175781,126.60859680175781,5874461,56.594892636923475,58.115810535880755,58.39137751940926,56.59489263692347
